night_338,0.3469702787697315
night_339,3.689281642436981
night_340,0.5815246142446995
night_341,2.0126525312662125
night_342,4.338664188981056
night_343,6.435683369636536
night_344,6.179859861731529
night_345,4.149916768074036
night_346,7.007774710655212
night_347,7.288265973329544
night_348,5.7165708392858505
night_349,5.510746315121651
night_350,4.10907156765461
night_351,2.3035550490021706
night_352,3.3042017370462418
night_353,3.3446501940488815
night_354,4.410868510603905
night_355,1.1420628987252712
night_356,6.673087179660797
night_357,5.575022101402283
night_358,1.3643150217831135
night_359,5.043937638401985
night_360,2.3158984258770943
night_361,4.536408558487892
night_362,8.090397715568542
night_363,7.8258998692035675
night_364,5.799523368477821
night_365,8.505433052778244
night_366,4.493792355060577
night_367,3.3236991614103317
night_368,5.432169139385223
night_369,7.391052693128586
night_370,0.6679587531834841
night_371,3.1847305595874786
night_372,2.74310689419508
night_373,5.982483923435211
night_374,4.065991565585136
night_375,1.4026831835508347
night_376,4.729068279266357
night_377,3.550286218523979
night_378,5.6420255452394485
night_379,3.788818046450615
night_380,3.8908522576093674
night_381,0.44827559031546116
night_382,2.3459065705537796
night_383,0.4805463831871748
night_384,-1.1716914363205433
night_385,-2.6188254356384277
night_386,-5.394924804568291
night_387,-4.383113980293274
night_388,-4.083253815770149
night_389,-3.7431199103593826
night_390,-6.662344187498093
night_391,-3.891664743423462
night_392,-3.9168372750282288
night_393,-8.919164538383484
night_394,-7.815912365913391
night_395,-7.710254192352295
night_396,-6.833009421825409
night_397,-11.693061143159866
night_398,-9.648551046848297
night_399,-9.292653948068619
night_400,-9.229549765586853
night_401,-8.250098675489426
night_402,-9.752866625785828
night_403,-12.475496530532837
night_404,-9.039004147052765
night_405,-9.490199387073517
night_406,-11.695251613855362
night_407,-8.496248722076416
night_408,-14.340101182460785
night_409,-13.618329167366028
night_410,-13.673233985900879
night_411,-9.757082164287567
night_412,-13.013352453708649
night_413,-13.936960697174072
night_414,-11.716973036527634
night_415,-15.51106870174408
night_416,-10.239019244909286
night_417,-11.897974461317062
night_418,-8.613616228103638
night_419,-6.219808757305145
night_420,-6.4535729587078094
night_421,-7.709088176488876
night_422,-7.46883824467659
night_423,-5.973232164978981
night_424,-4.964276775717735
night_425,-3.6907073110342026
night_426,-1.0152851231396198
night_427,-0.0863055232912302
night_428,0.49648149870336056
night_429,-3.457728773355484
night_430,-0.7803712505847216
night_431,3.922705352306366
night_432,1.920495368540287
night_433,-0.5838192068040371
night_434,1.7634565010666847
night_435,-1.354472804814577
night_436,-0.18361883703619242
night_437,0.6265283096581697
night_438,-3.753839060664177
night_439,2.6613228023052216
night_440,0.3938645590096712
night_441,0.941238459199667
night_442,-0.4716422874480486
night_443,-2.7198318392038345
night_444,-4.896656796336174
night_445,2.0623786374926567
night_446,0.9703617542982101
night_447,-1.178224291652441
night_448,-0.16866507939994335
night_449,2.1855004131793976
night_450,-0.1847667503170669
night_451,0.41161589324474335
night_452,-0.44968933798372746
night_453,0.04016827151644975
night_454,5.0996460020542145
night_455,5.77138289809227
night_456,0.3513274248689413
night_457,-0.9588837623596191
night_458,-0.034555443562567234
night_459,-2.659115009009838
night_460,-0.8616670966148376
night_461,0.12260446092113853
night_462,2.2048400714993477
night_463,0.021299539366737008
night_464,0.30808926094323397
night_465,-2.194794826209545
night_466,-1.8435647711157799
night_467,-1.9601313397288322
night_468,-2.8948837891221046
night_469,-1.305974368005991
night_470,-0.5521944258362055
night_471,0.6366785150021315
night_472,1.5684209764003754
night_473,0.787707045674324
night_474,-0.6095726974308491
night_475,0.3336078720167279
night_476,0.6154065486043692
night_477,-2.4137670174241066
night_478,0.3379944944754243
night_479,-4.3118443340063095
night_480,1.1493797414004803
night_481,4.1657570749521255
night_482,-0.1064934185706079
night_483,0.4025673493742943
night_484,-0.6376452278345823
night_485,-0.8456127718091011
night_486,3.2533731311559677
night_487,0.9594738483428955
night_488,1.5336220152676105
night_489,5.056924000382423
night_490,-0.15196974854916334
night_491,-0.691516324877739
night_492,4.057516902685165
night_493,1.7668107524514198
night_494,-0.19197468645870686
night_495,-0.36513833329081535
night_496,1.1791898868978024
night_497,-0.28548790141940117
night_498,0.5032613407820463
night_499,2.2313427180051804
night_500,0.4465172067284584
night_501,-2.111388184130192
night_502,-1.353074237704277
night_503,-4.234064370393753
night_504,-3.4581057727336884
night_505,-2.3285310715436935
night_506,-2.261260896921158
night_507,1.8642202019691467
night_508,1.4417270198464394
night_509,0.029461440863087773
night_510,-2.2556165233254433
night_511,-1.0222682729363441
night_512,-2.2906864061951637
night_513,-3.0581990256905556
night_514,1.1996042914688587
night_515,-1.451819110661745
night_516,0.48217657022178173
night_517,-1.1886203661561012
night_518,-3.1044170260429382
night_519,-1.8715882673859596
night_520,-3.447859361767769
night_521,0.5453062709420919
night_522,-0.5048713181167841
night_523,-2.974575385451317
night_524,-2.070304751396179
night_525,-4.410905763506889
night_526,-0.507452106103301
night_527,-2.886965125799179
night_528,-1.4742436818778515
night_529,-4.720491915941238
night_530,-5.6215643882751465
night_531,-7.636764645576477
night_532,-5.784220993518829
night_533,-3.8090866059064865
night_534,-4.508480429649353
night_535,-4.266141355037689
night_536,-2.6139458641409874
night_537,-1.7291698604822159
night_538,-6.16203285753727
night_539,-5.950446054339409
night_540,-3.215041384100914
night_541,-4.813593998551369
night_542,-3.073936514556408
night_543,-2.6236556470394135
night_544,-6.272699683904648
night_545,-2.84793209284544
night_546,-2.8772249817848206
night_547,-5.361410230398178
night_548,-4.729005694389343
night_549,-2.9134830459952354
night_550,-4.073099792003632
night_551,-4.6150632202625275
night_552,-5.226124078035355
night_553,-7.93837308883667
night_554,-6.1453938484191895
night_555,-7.443562150001526
night_556,-6.445813179016113
night_557,-10.678771138191223
night_558,-6.432813405990601
night_559,-8.783378452062607
night_560,-9.435278922319412
night_561,-9.767895191907883
night_562,-8.97587314248085
night_563,-11.467291414737701
night_564,-9.520024061203003
night_565,-10.291530936956406
night_566,-7.611125707626343
night_567,-14.208108186721802
night_568,-14.033366739749908
night_569,-10.625384747982025
night_570,-5.114609748125076
night_571,-2.716873772442341
night_572,-7.929771393537521
night_573,-12.704026699066162
night_574,-7.685389369726181
night_575,-9.977632761001587
night_576,-4.728539660573006
night_577,-7.754930108785629
night_578,-6.937593221664429
night_579,-5.700930207967758
night_580,-4.221466928720474
night_581,-8.756522089242935
night_582,-5.40810264647007
night_583,-7.812739163637161
night_584,-4.79467511177063
night_585,-9.66598391532898
night_586,-4.773270338773727
night_587,-4.776640236377716
night_588,-5.173782259225845
night_589,-5.443945154547691
night_590,-10.749274492263794
night_591,-10.831960290670395
night_592,-8.519954979419708
night_593,-9.205210208892822
night_594,-7.9293206334114075
night_595,-10.229813307523727
night_596,-13.00862431526184
night_597,-10.920796543359756
night_598,-8.844786882400513
night_599,-13.692386448383331
night_600,-5.846446007490158
night_601,-11.466123908758163
night_602,-4.518642276525497
night_603,-4.797527939081192
night_604,-2.87772249430418
night_605,-3.475097194314003
night_606,-6.196331232786179
night_607,-2.4593494832515717
night_608,-5.277862772345543
night_609,-7.043994963169098
night_610,-0.40454212576150894
night_611,-2.399594336748123
night_612,-1.1532310396432877
night_613,-1.4604088850319386
night_614,-2.7522772550582886
night_615,-0.5190670024603605
night_616,-2.3375755175948143
night_617,3.0990170314908028
night_618,3.9473362267017365
night_619,1.197539921849966
night_620,2.636215090751648
night_621,-1.1974591761827469
night_622,0.8621229790151119
night_623,0.8445229381322861
night_624,0.30179815366864204
night_625,3.5501953214406967
night_626,0.07877234020270407
night_627,3.177061304450035
night_628,2.251148782670498
night_629,3.21463942527771
night_630,0.6814414169639349
night_631,-0.08416214841417968
night_632,1.913125440478325
night_633,2.234720066189766
night_634,0.6773308385163546
night_635,0.01658723340369761
night_636,-1.2967485003173351
night_637,1.2705239467322826
night_638,4.40475158393383
night_639,0.41620465926826
night_640,-0.414261594414711
night_641,3.1159136444330215
night_642,-0.7872803136706352
night_643,0.21275365725159645
night_644,0.5203036591410637
night_645,-0.7027120795100927
night_646,-3.368392586708069
night_647,-0.41141267865896225
night_648,-5.367357283830643
night_649,-6.317147612571716
night_650,-5.227996036410332
night_651,-4.2183443903923035
night_652,-7.13893249630928
night_653,-2.2170864045619965
night_654,-6.543818116188049
night_655,-2.3362351581454277
night_656,-5.631391704082489
night_657,-3.937792032957077
night_658,-8.474459499120712
night_659,-8.939172327518463
night_660,-4.578004777431488
night_661,-6.781341135501862
night_662,-5.191842094063759
night_663,-8.757664263248444
night_664,-9.684236347675323
night_665,-12.366858124732971
night_666,-7.398232072591782
night_667,-6.908084452152252
night_668,-7.474967837333679
night_669,-10.459272563457489
night_670,-7.779120653867722
night_671,-7.91986957192421
night_672,-16.00836217403412
night_673,-9.092632681131363
night_674,-9.106267988681793
night_675,-7.572665065526962
night_676,-13.401414453983307
night_677,-11.281652003526688
night_678,-11.43486425280571
night_679,-12.470319867134094
night_680,-11.073733866214752
night_681,-12.153396010398865
night_682,-14.249351620674133
night_683,-9.382125735282898
night_684,-11.811797320842743
night_685,-14.026686549186707
night_686,-15.927214920520782
night_687,-17.42967516183853
night_688,-13.554853200912476
night_689,-13.816185295581818
night_690,-10.880116373300552
night_691,-15.388891100883484
night_692,-13.34860622882843
night_693,-16.036425530910492
night_694,-13.649708032608032
night_695,-13.476388156414032
night_696,-9.137361496686935
night_697,-18.211333453655243
night_698,-16.62939339876175
night_699,-13.166294991970062
night_700,-13.909447193145752
night_701,-12.905482947826385
night_702,-14.101175963878632
night_703,-11.73384115099907
night_704,-13.911955058574677
night_705,-12.13972344994545
night_706,-11.305132508277893
night_707,-10.215789824724197
night_708,-7.407527416944504
night_709,-8.4939606487751
night_710,-10.472200810909271
night_711,-6.21628612279892
night_712,-4.760413616895676
night_713,-7.158390432596207
night_714,-7.366793602705002
night_715,-7.92396143078804
night_716,-9.49959009885788
night_717,-10.015983134508133
night_718,-5.915200710296631
night_719,-5.722415819764137
night_720,-3.637446090579033
night_721,-1.5194854699075222
night_722,-1.42250657081604
night_723,-4.927089437842369
night_724,-5.638213083148003
night_725,-5.958842486143112
night_726,-3.692581132054329
night_727,-5.877069756388664
night_728,-7.7386073768138885
night_729,-7.324515283107758
night_730,-4.235262796282768
night_731,-4.872186481952667
night_732,-6.173392757773399
night_733,-4.230445250868797
night_734,-6.226610392332077
night_735,-3.764696419239044
night_736,-3.1277071684598923
night_737,-0.1911974628455937
night_738,1.5180096961557865
night_739,4.2502351105213165
night_740,5.134109780192375
night_741,10.040128976106644
night_742,10.131403803825378
night_743,10.746318101882935
night_744,15.8565953373909
night_745,17.983408272266388
night_746,17.773209512233734
night_747,15.864185988903046
night_748,16.782498359680176
night_749,12.3259998857975
night_750,17.456379532814026
night_751,16.988469660282135
night_752,13.43173086643219
night_753,13.485457003116608
night_754,15.885140001773834
night_755,13.464809954166412
night_756,10.026665031909943
night_757,12.162648141384125
night_758,14.698681235313416
night_759,15.388703346252441
night_760,17.772069573402405
night_761,13.94323855638504
night_762,15.948764979839325
night_763,12.39234283566475
night_764,11.375676095485687
night_765,9.866882115602493
night_766,10.729441046714783
night_767,9.631244093179703
night_768,6.4541637897491455
night_769,8.01074281334877
night_770,7.847458869218826
night_771,9.073406457901001
night_772,3.9769019931554794
night_773,-0.5809404887259007
night_774,-1.3974710367619991
night_775,0.3600066062062979
night_776,-1.3946040533483028
night_777,-1.03883920237422
night_778,-3.0473964288830757
night_779,-2.3954061791300774
night_780,-1.112179085612297
night_781,-3.198680654168129
night_782,-2.296675555408001
night_783,-3.8779620081186295
night_784,-1.298314519226551
night_785,-2.573202922940254
night_786,-2.6832401752471924
night_787,-3.8339942693710327
night_788,-2.126498520374298
night_789,-2.5358840823173523
night_790,-5.790486931800842
night_791,0.6244834512472153
night_792,-4.676654562354088
night_793,-4.132143780589104
night_794,-3.7126515060663223
night_795,-2.911989577114582
night_796,-2.3899806663393974
night_797,-2.951127104461193
night_798,-5.201227590441704
night_799,-4.146901145577431
night_800,-6.11899234354496
night_801,-4.314420372247696
night_802,-2.0273232832551003
night_803,-3.4069932997226715
night_804,-4.972865432500839
night_805,-6.9023497402668
night_806,-8.25316458940506
night_807,-5.056288093328476
night_808,-6.0513462871313095
night_809,-5.273650959134102
night_810,-4.8285141587257385
night_811,-4.763631522655487
night_812,-6.046257168054581
night_813,-6.410699337720871
night_814,-5.655137822031975
night_815,-5.1745835691690445
night_816,-7.893289625644684
night_817,-6.440649181604385
night_818,-7.251525670289993
night_819,-5.01428134739399
night_820,-5.712653324007988
night_821,-7.301154732704163
night_822,-9.21790823340416
night_823,-7.5911931693553925
night_824,-11.225135624408722
night_825,-5.721728876233101
night_826,-7.4133314192295074
night_827,-5.557553842663765
night_828,-7.285668700933456
night_829,-7.424275577068329
night_830,-6.562693417072296
night_831,-9.816959500312805
night_832,-5.3148966282606125
night_833,-5.698663368821144
night_834,-5.312395095825195
night_835,-5.4705217480659485
night_836,-6.299509108066559
night_837,-4.769605025649071
night_838,-5.266387015581131
night_839,-4.227380454540253
night_840,-6.264283508062363
night_841,-5.776087194681168
night_842,-5.125945433974266
night_843,-4.101388156414032
night_844,-5.704037845134735
night_845,-2.510509267449379
night_846,-4.625211283564568
night_847,-7.862405478954315
night_848,-2.102101966738701
night_849,-2.526482939720154
night_850,-3.31617034971714
night_851,-2.148653566837311
night_852,-3.6785345524549484
night_853,-2.497774362564087
night_854,-2.070663496851921
night_855,-0.7015904411673546
night_856,-0.1194111187942326
night_857,-1.15111218765378
night_858,1.135091483592987
night_859,-0.39602392353117466
night_860,-0.1760596060194075
night_861,-1.9640928134322166
night_862,-0.649999501183629
night_863,-3.874066099524498
night_864,-3.0609890818595886
night_865,-2.125963382422924
night_866,0.2580280648544431
night_867,-4.907752946019173
night_868,-1.190813072025776
night_869,-0.17747876700013876
night_870,-0.7807870395481586
night_871,-3.9999041706323624
night_872,-4.8518311232328415
night_873,-4.829083010554314
night_874,1.7810985445976257
night_875,-3.7318121641874313
night_876,-1.2861893512308598
night_877,-2.253374084830284
night_878,-4.680618643760681
night_879,-4.539304971694946
night_880,-2.6337841525673866
night_881,-1.5377254225313663
night_882,-2.908254787325859
night_883,-1.401515956968069
night_884,-0.003642177762230858
night_885,-3.1674642115831375
night_886,-1.6155598685145378
night_887,-1.5181026421487331
night_888,1.7716022208333015
night_889,-1.6255276277661324
night_890,-5.226578935980797
night_891,-4.6668291091918945
night_892,-4.89453449845314
night_893,-3.672858700156212
night_894,-4.400620609521866
night_895,-3.995037078857422
night_896,-3.4641046077013016
night_897,-2.5794340297579765
night_898,-3.661491349339485
night_899,-3.1947221606969833
night_900,-3.761948272585869
night_901,-0.44413083232939243
night_902,0.6836662068963051
night_903,-2.659512497484684
night_904,0.24159245658665895
night_905,1.0664017871022224
night_906,0.1554723596200347
night_907,-1.2986413203179836
night_908,-1.0334033519029617
night_909,-0.20266473293304443
night_910,0.13520901557058096
night_911,0.5175035446882248
night_912,0.29407034162431955
night_913,-0.6156186107546091
night_914,-2.819882333278656
night_915,0.16642262926325202
night_916,-0.5864326376467943
night_917,2.423865906894207
night_918,0.34130506683140993
night_919,0.47728619538247585
night_920,2.088427357375622
night_921,0.1225446816533804
night_922,-2.6993539184331894
night_923,-1.1425390839576721
night_924,-0.6841746624559164
night_925,-2.169308252632618
night_926,-1.9670110195875168
night_927,-2.9179712757468224
night_928,-0.5093203391879797
night_929,0.33099171705543995
night_930,-1.8094111233949661
night_931,-1.5294532291591167
night_932,-1.1599508114159107
night_933,1.5099004842340946
night_934,-2.6034608483314514
night_935,2.5426672771573067
night_936,1.3293825089931488
night_937,0.8742852136492729
night_938,0.39750030264258385
night_939,-0.6976931821554899
night_940,-0.04479016934055835
night_941,2.318381704390049
night_942,0.6387363187968731
night_943,-3.934432566165924
night_944,-5.263753980398178
night_945,-4.814411327242851
night_946,-6.668902188539505
night_947,-7.317908853292465
night_948,-7.915916293859482
night_949,-5.166295170783997
night_950,-5.928483232855797
night_951,-3.9293602108955383
night_952,-4.2167335748672485
night_953,-6.2532782554626465
night_954,-6.860142201185226
night_955,-7.3925890028476715
night_956,-3.78250852227211
night_957,-1.7038919031620026
night_958,-2.838120609521866
night_959,-2.4316905066370964
night_960,-4.556143656373024
night_961,-5.79979382455349
night_962,-2.8745803982019424
night_963,-3.6251310259103775
night_964,-4.219680652022362
night_965,-7.173700630664825
night_966,-5.148117616772652
night_967,-6.859952211380005
night_968,-8.235573768615723
night_969,-10.673848539590836
night_970,-6.498642265796661
night_971,-10.185545682907104
night_972,-6.260627508163452
night_973,-9.222127497196198
night_974,-8.504246175289154
night_975,-9.310044348239899
night_976,-11.160647869110107
night_977,-6.660637259483337
night_978,-12.258533388376236
night_979,-9.566422551870346
night_980,-10.840753465890884
night_981,-8.108559995889664
night_982,-10.463958978652954
night_983,-8.908671885728836
night_984,-7.148796319961548
night_985,-7.253117859363556
night_986,-6.69708326458931
night_987,-4.2685359716415405
night_988,-6.097302213311195
night_989,-6.172201409935951
night_990,-2.779049798846245
night_991,-4.630962759256363
night_992,-3.9975211024284363
night_993,-3.64261232316494
night_994,-2.149280719459057
night_995,-2.754407376050949
night_996,-1.1312684044241905
night_997,-3.825104236602783
night_998,-1.7381548881530762
night_999,-0.38418914191424847
night_1000,0.06096301367506385
night_1001,-2.947278879582882
night_1002,0.11015422642230988
night_1003,-1.6166388988494873
night_1004,-3.0686570331454277
night_1005,-1.5778228640556335
night_1006,2.4729574099183083
night_1007,0.7845026440918446
night_1008,2.874195948243141
night_1009,3.9860155433416367
night_1010,5.3878303617239
night_1011,2.1649070084095
night_1012,3.5622339695692062
night_1013,4.033885523676872
night_1014,3.075888752937317
night_1015,4.205314815044403
night_1016,5.252714082598686
night_1017,7.34114870429039
night_1018,3.889157995581627
night_1019,5.554826557636261
night_1020,6.551127880811691
night_1021,6.8452149629592896
night_1022,3.65208201110363
night_1023,5.889243260025978
night_1024,6.296258419752121
night_1025,8.57565775513649
night_1026,8.987046778202057
night_1027,9.563031047582626
night_1028,10.036110132932663
night_1029,5.9937018901109695
night_1030,11.296990513801575
night_1031,10.243973135948181
night_1032,9.5330148935318
night_1033,10.957202315330505
night_1034,9.293750673532486
night_1035,10.267843306064606
night_1036,8.993664383888245
night_1037,5.054166913032532
night_1038,4.469241574406624
night_1039,5.992482602596283
night_1040,7.014786452054977
night_1041,6.592489778995514
night_1042,4.744517803192139
night_1043,6.260640174150467
night_1044,6.6323332488536835
night_1045,4.81608659029007
night_1046,7.130751013755798
night_1047,8.472394198179245
night_1048,6.3182927668094635
night_1049,5.0226129591465
night_1050,5.576671287417412
night_1051,2.843577042222023
night_1052,3.0116144567728043
night_1053,7.116204500198364
night_1054,4.697044938802719
night_1055,3.4489955753087997
night_1056,1.8179552629590034
night_1057,5.35283237695694
night_1058,7.688954472541809
night_1059,6.7049868404865265
night_1060,5.31555563211441
night_1061,5.144115909934044
night_1062,6.210405379533768
night_1063,9.274638444185257
night_1064,5.710583925247192
night_1065,7.5303323566913605
night_1066,6.942132115364075
night_1067,7.062680274248123
night_1068,6.114224344491959
night_1069,7.2508156299591064
night_1070,9.418687224388123
night_1071,8.07402953505516
night_1072,8.312062919139862
night_1073,5.744853243231773
night_1074,7.973970472812653
night_1075,8.607495576143265
night_1076,6.56583234667778
